person_age,loan_amnt,loan_percent_income,cb_person_cred_hist_length
-0.21691836652955956,-0.7263148425289098,-0.753772928920577,-1.0271984053812464
-0.21691836652955956,0.06695720344846058,0.4634790908438407,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-0.6038501527763601,-0.7263148425289098,-0.753772928920577,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.660138158169468,-0.4150992508017277
-0.4103842596529598,-1.043623660919858,-0.9410424704227951,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.753772928920577,-1.0271984053812464
-0.21691836652955956,-0.7263148425289098,-0.753772928920577,-0.4150992508017277
-0.4103842596529598,-0.7263148425289098,-0.753772928920577,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-0.6038501527763601,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-1.184247832146561,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-0.6038501527763601,-0.7263148425289098,-0.753772928920577,-0.4150992508017277
-0.21691836652955956,-0.7263148425289098,-0.753772928920577,-1.0271984053812464
-0.9907819390231607,-0.7659784448277783,-0.5665033874183589,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-0.660138158169468,-0.4150992508017277
-0.9907819390231607,-0.5676604333334357,-0.37923384591614073,-1.0271984053812464
-0.4103842596529598,-0.7263148425289098,-0.753772928920577,-0.4150992508017277
-0.9907819390231607,0.06695720344846058,0.4634790908438407,-0.4150992508017277
-0.7973160458997605,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-1.184247832146561,-0.8849692517243838,-0.753772928920577,-0.7211488280914871
-0.21691836652955956,-0.7263148425289098,-0.660138158169468,-0.4150992508017277
-0.6038501527763601,-0.7263148425289098,-0.660138158169468,-1.0271984053812464
-0.21691836652955956,-0.7263148425289098,-0.660138158169468,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-0.6038501527763601,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-0.6038501527763601,-0.7263148425289098,-0.753772928920577,-0.4150992508017277
-0.6038501527763601,-0.7263148425289098,-0.753772928920577,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.753772928920577,-1.0271984053812464
-0.7973160458997605,-0.37727514229886683,-0.09832953366281359,-1.0271984053812464
-1.184247832146561,-0.8056420471266468,-0.660138158169468,-1.0271984053812464
-0.4103842596529598,-0.7263148425289098,-0.5665033874183589,-0.7211488280914871
-0.7973160458997605,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-0.6038501527763601,-0.7263148425289098,-0.5665033874183589,-0.4150992508017277
-0.6038501527763601,-0.5676604333334357,-0.37923384591614073,-0.7211488280914871
-1.184247832146561,-0.7263148425289098,-0.5665033874183589,-0.4150992508017277
-0.4103842596529598,-0.7263148425289098,-0.753772928920577,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-0.21691836652955956,-0.8849692517243838,-0.753772928920577,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-0.4103842596529598,-0.7263148425289098,-0.753772928920577,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.753772928920577,-0.4150992508017277
-1.184247832146561,1.336192477012253,2.148904964363804,-0.4150992508017277
-0.21691836652955956,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.21691836652955956,-0.7263148425289098,-0.753772928920577,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-1.184247832146561,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.6038501527763601,-1.281605274713069,-1.3155815534272315,-1.0271984053812464
-0.9907819390231607,0.8602292494258309,1.4934615691060404,-1.0271984053812464
-0.7973160458997605,-0.7263148425289098,-0.5665033874183589,-0.7211488280914871
-0.21691836652955956,-1.281605274713069,-1.3155815534272315,-0.4150992508017277
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.753772928920577,-1.0271984053812464
-1.184247832146561,-0.25035161494248753,0.08894000783940442,-0.4150992508017277
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.6038501527763601,-0.853238369885289,-0.753772928920577,-1.0271984053812464
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-1.184247832146561,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-0.21691836652955956,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-1.184247832146561,0.06695720344846058,0.4634790908438407,-1.0271984053812464
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-0.4103842596529598,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-0.9907819390231607,-0.9960273381612157,-0.9410424704227951,-0.7211488280914871
-0.9907819390231607,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-0.21691836652955956,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.6038501527763601,1.018883658621305,2.242539735114913,-0.4150992508017277
-0.7973160458997605,0.7809020448280939,1.3998267983549313,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-0.4103842596529598,0.13041896712665021,0.5571138615949499,-0.7211488280914871
-0.9907819390231607,-0.7263148425289098,-0.753772928920577,-0.7211488280914871
-0.7973160458997605,-0.7263148425289098,-0.753772928920577,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.5665033874183589,-0.4150992508017277
-0.6038501527763601,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.6038501527763601,0.5429204310348827,1.1189224861016038,-1.0271984053812464
-0.6038501527763601,-1.3173025167820507,-1.3155815534272315,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.4103842596529598,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.4103842596529598,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.4103842596529598,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.4103842596529598,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.7973160458997605,0.7809020448280939,1.3998267983549313,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-0.4103842596529598,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-0.4103842596529598,-0.5676604333334357,-0.37923384591614073,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-1.184247832146561,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-0.21691836652955956,-0.8849692517243838,-0.753772928920577,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-0.4103842596529598,0.06695720344846058,0.4634790908438407,-1.0271984053812464
-0.7973160458997605,-1.043623660919858,-0.9410424704227951,-0.7211488280914871
-0.21691836652955956,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.9907819390231607,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.4103842596529598,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.9907819390231607,-0.8849692517243838,-0.753772928920577,-0.7211488280914871
-0.4103842596529598,-0.8849692517243838,-0.753772928920577,-0.7211488280914871
-0.9907819390231607,-0.4090060241379616,-0.09832953366281359,-0.7211488280914871
-0.7973160458997605,1.018883658621305,2.242539735114913,-0.7211488280914871
-0.4103842596529598,-0.5755931537932094,-0.37923384591614073,-1.0271984053812464
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.9907819390231607,0.7888347652878676,1.3998267983549313,-0.4150992508017277
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.9907819390231607,-0.25035161494248753,0.08894000783940442,-0.7211488280914871
-1.184247832146561,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.4103842596529598,-1.011892779080763,-0.9410424704227951,-0.7211488280914871
-0.21691836652955956,-1.281605274713069,-1.3155815534272315,-1.0271984053812464
-0.7973160458997605,0.05505812275880003,0.4634790908438407,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.7973160458997605,-0.25035161494248753,0.08894000783940442,-1.0271984053812464
-0.4103842596529598,-1.0912199836785001,-1.0346772411739042,-0.4150992508017277
-0.7973160458997605,-0.25035161494248753,0.3698443200927316,-0.7211488280914871
-0.7973160458997605,0.06695720344846058,0.4634790908438407,-1.0271984053812464
-0.7973160458997605,-0.4090060241379616,-0.09832953366281359,-0.7211488280914871
-0.9907819390231607,-0.7263148425289098,-0.5665033874183589,-0.7211488280914871
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-0.7211488280914871
-0.21691836652955956,0.3842660218394087,0.9316529445993862,-0.7211488280914871
-0.6038501527763601,-0.05996632390791867,0.27620954934162273,-0.7211488280914871
-0.21691836652955956,-0.8334065687358547,-0.660138158169468,-0.4150992508017277
-0.6038501527763601,0.3842660218394087,1.3061920276038221,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.21691836652955956,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.4103842596529598,1.177538067816779,1.9616354228615858,-1.0271984053812464
-0.7973160458997605,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.6038501527763601,-0.9484310154025735,-0.847407699671686,-1.0271984053812464
-0.7973160458997605,1.1378744655179105,1.8680006521104766,-0.7211488280914871
-0.21691836652955956,-0.2900152172413561,-0.004694762911704453,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.6038501527763601,-0.7263148425289098,-0.9410424704227951,-1.0271984053812464
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.4103842596529598,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.21691836652955956,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-0.4150992508017277
-0.7973160458997605,-0.5041986696552461,-0.28559907516503164,-0.7211488280914871
-0.21691836652955956,-0.7263148425289098,-0.9410424704227951,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.7973160458997605,-0.7263148425289098,-0.847407699671686,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.37923384591614073,-0.4150992508017277
-0.21691836652955956,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.9907819390231607,-0.3495106206896589,-0.09832953366281359,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.21691836652955956,-0.7263148425289098,-0.37923384591614073,-0.7211488280914871
-0.9907819390231607,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.6038501527763601,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.7973160458997605,-0.25035161494248753,0.08894000783940442,-0.4150992508017277
-0.4103842596529598,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.6038501527763601,-0.7263148425289098,-0.9410424704227951,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.6038501527763601,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.21691836652955956,-0.7263148425289098,-0.9410424704227951,-1.0271984053812464
-0.7973160458997605,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.6038501527763601,-0.3296788195402246,-0.004694762911704453,-0.7211488280914871
-0.4103842596529598,-0.3296788195402246,-0.004694762911704453,-0.7211488280914871
-0.7973160458997605,-0.7263148425289098,-0.9410424704227951,-1.0271984053812464
-0.7973160458997605,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.9907819390231607,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.9907819390231607,-0.7263148425289098,-0.9410424704227951,-1.0271984053812464
-0.21691836652955956,-0.4090060241379616,-0.09832953366281359,-0.7211488280914871
-0.9907819390231607,2.4467733413805717,4.396139462390421,-0.7211488280914871
-0.7973160458997605,1.8121557045986754,2.804348359621567,-0.7211488280914871
-0.9907819390231607,-0.7263148425289098,-0.9410424704227951,-1.0271984053812464
-0.4103842596529598,-0.09169720574701348,0.27620954934162273,-1.0271984053812464
-0.4103842596529598,-0.3296788195402246,-0.004694762911704453,-0.7211488280914871
-0.6038501527763601,-0.7263148425289098,-0.9410424704227951,-1.0271984053812464
-0.4103842596529598,-0.4883332287356987,-0.28559907516503164,-1.0271984053812464
-0.4103842596529598,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.4103842596529598,-0.7263148425289098,-0.9410424704227951,-1.0271984053812464
-0.4103842596529598,-0.7263148425289098,-0.9410424704227951,-1.0271984053812464
-0.4103842596529598,-0.09169720574701348,0.27620954934162273,-0.4150992508017277
-0.4103842596529598,-0.7263148425289098,-0.9410424704227951,-0.7211488280914871
-0.4103842596529598,-0.7263148425289098,-1.0346772411739042,-0.7211488280914871
-1.184247832146561,0.3366696990807665,0.838018173848277,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-1.0346772411739042,-0.7211488280914871
-0.21691836652955956,-0.8849692517243838,-0.660138158169468,-0.7211488280914871
-0.7973160458997605,-0.7263148425289098,-1.0346772411739042,-0.4150992508017277
-0.7973160458997605,-0.7659784448277783,-0.5665033874183589,-0.4150992508017277
-0.6038501527763601,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.9907819390231607,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.7973160458997605,1.7328285000009382,2.6170788181193494,-1.0271984053812464
-0.7973160458997605,-1.0039600586209894,-0.847407699671686,-0.4150992508017277
-0.7973160458997605,-0.7263148425289098,-1.0346772411739042,-1.0271984053812464
-0.7973160458997605,-0.6390549174713991,-0.4728686166672499,-0.7211488280914871
-0.7973160458997605,-0.7263148425289098,-0.9410424704227951,-0.4150992508017277
-0.7973160458997605,-1.0753545427589528,-0.9410424704227951,-0.4150992508017277
-0.6038501527763601,0.06695720344846058,0.4634790908438407,-1.0271984053812464
-0.6038501527763601,-0.7263148425289098,-1.0346772411739042,-0.7211488280914871
-0.7973160458997605,-0.5676604333334357,-0.37923384591614073,-1.0271984053812464
-1.184247832146561,-0.7263148425289098,-0.5665033874183589,-0.4150992508017277
